Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.5671247776241,73.71647918648712,7,7,7,7,4,7,7,5,2,2,5,5,5,5,7,5,,5,7,5,7,4,7,4,4,4,5,4,5,5,7,4,4,9,9,9,8,7,9,7,9,8,9,8,9
18.56703184046256,73.7161008798445,4,7,7,7,4,7,7,5,2,2,5,5,5,5,2,5,,5,7,5,4,4,4,4,4,4,5,5,5,4,4,4,4,9,9,9,8,7,9,7,9,8,9,8,9
18.56703248526383,73.71619562548368,4,2,7,4,4,7,7,5,2,2,5,5,5,5,2,5,,5,7,5,7,4,4,4,4,4,5,5,5,4,4,4,4,9,9,9,8,7,9,7,9,8,9,8,9
18.56703313001754,73.71629037112676,4,2,7,7,4,4,7,2,2,2,5,5,5,5,2,5,,5,5,5,7,4,5,4,4,4,5,4,5,4,7,4,4,9,9,9,8,7,9,7,9,8,9,8,9
18.5670337747237,73.71638511677375,7,7,7,7,4,4,7,2,7,2,5,5,5,5,2,5,,5,7,5,7,4,5,4,4,4,5,5,5,4,4,4,4,9,9,9,8,7,9,7,9,8,9,8,9
18.5670344193823,73.71647986242459,7,7,7,7,5,4,7,2,7,2,5,5,5,5,7,5,,5,7,7,7,4,7,4,4,4,5,5,5,5,4,4,4,9,9,9,8,7,9,8,9,8,9,8,9
18.56694148223329,73.71610155597754,4,7,7,7,4,4,7,2,7,2,4,7,5,5,7,5,,5,7,5,7,4,7,4,4,4,5,4,5,5,4,4,4,9,9,9,8,7,9,8,9,8,9,8,9
18.5669421270312,73.71619630156688,4,7,7,4,4,4,7,7,7,2,4,5,5,5,7,5,,5,7,7,7,4,4,4,4,4,5,5,5,5,4,4,4,9,8,9,8,7,9,8,9,8,9,8,9
18.56694277178156,73.71629104716011,4,7,7,7,4,4,7,7,5,2,4,5,5,5,7,5,,4,7,7,7,4,4,5,4,4,5,5,5,4,7,4,4,9,8,9,8,7,9,8,9,8,9,8,9
18.5669434164843,73.71638579275721,7,7,4,7,4,4,7,5,2,2,5,5,5,5,2,5,,5,7,7,7,4,4,5,4,4,5,4,5,4,7,4,4,9,8,9,8,7,9,8,9,8,9,8,9
18.566944061139,73.7164805383582,7,7,4,7,4,4,7,5,2,2,5,5,5,5,7,5,,5,7,7,7,4,4,5,4,4,5,5,5,4,7,4,4,9,8,9,8,7,9,8,9,8,9,8,9
18.5668511240031,73.7161022321067,4,7,4,7,4,4,7,5,2,2,5,2,5,5,7,5,,5,7,7,7,4,7,5,4,4,5,5,5,4,7,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.56685176879769,73.71619697764619,4,7,4,7,4,4,7,2,2,2,5,2,5,5,7,5,,5,7,7,7,4,4,5,4,4,5,5,5,5,7,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.566852413544602,73.71629172318954,4,7,4,7,4,4,7,2,2,2,5,7,5,5,7,5,,5,7,7,7,4,4,5,4,4,5,5,5,5,4,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.56685305824412,73.7163864687368,7,7,4,7,4,4,7,7,2,2,5,5,5,5,7,5,,5,7,5,7,4,4,5,4,4,5,4,5,5,4,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.566853702895997,73.71648121428791,7,7,4,7,4,4,7,7,2,2,5,5,5,5,7,5,,5,7,7,7,4,4,5,4,4,5,4,5,5,7,7,4,9,8,9,8,7,9,4,9,8,9,8,9
18.5619846614847,73.71803359499536,7,7,4,7,4,4,7,4,2,2,5,5,5,5,7,5,,5,7,7,7,4,4,5,4,4,5,4,5,4,7,7,4,9,8,9,8,7,9,4,9,8,9,8,9
18.56198530514698,73.7181283379204,7,7,4,7,4,4,7,2,2,2,5,5,5,5,2,5,,5,7,7,7,4,4,5,4,4,5,4,5,4,7,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.56198594876168,73.7182230808493,7,7,4,7,4,4,7,2,2,2,5,2,5,5,7,5,,5,7,7,4,4,4,5,4,4,5,4,5,4,7,7,4,9,8,9,8,7,9,4,9,8,9,8,9
18.5619865923288,73.71831782378206,7,7,4,7,5,4,7,7,2,2,5,2,5,5,7,5,,5,7,7,4,4,4,5,4,4,5,4,5,4,7,7,7,9,8,9,8,7,9,4,9,8,9,8,9
18.56198723584845,73.71841256671875,7,7,4,7,5,4,7,7,2,2,5,7,5,5,7,5,,5,7,7,7,4,4,5,5,4,5,4,5,5,7,4,5,9,8,9,8,7,9,4,9,8,9,8,9
18.56198787932052,73.7185073096593,7,7,4,7,7,4,7,4,2,2,4,2,5,5,7,7,,5,4,7,7,4,4,5,5,4,5,4,7,5,4,7,7,9,8,9,8,7,9,4,9,8,9,8,9
18.561988522745,73.7186020526037,7,7,4,7,7,4,7,2,2,2,4,2,5,5,2,5,,5,4,5,7,4,4,5,5,4,5,4,7,5,4,7,7,9,8,9,8,7,9,4,9,8,9,8,9
18.56189430313859,73.71803426991386,7,7,4,7,7,4,7,2,2,2,4,2,5,5,7,5,,5,4,5,7,4,4,5,5,4,5,4,7,5,7,7,5,9,8,9,8,7,9,4,9,8,9,8,9
18.5618949467974,73.71812901278903,7,7,4,7,7,4,7,7,2,2,5,2,5,5,7,5,,5,4,5,7,4,4,5,4,4,5,4,7,4,7,7,5,9,8,9,8,7,9,4,9,8,9,8,9
18.56189559040881,73.71822375566809,7,7,4,7,7,4,4,7,2,2,5,2,5,4,7,5,,5,7,7,7,4,4,5,4,4,5,4,5,4,7,7,7,9,8,9,7,7,9,4,9,8,9,8,9
18.561896233972607,73.71831849855104,7,7,4,7,7,4,4,4,2,2,5,2,5,4,7,5,,4,7,7,4,4,4,5,5,4,5,4,7,4,7,7,7,9,8,9,7,7,9,4,9,8,9,8,9
18.56189687748887,73.71841324143786,7,7,4,7,7,2,4,5,2,2,7,7,5,4,2,5,,7,4,7,4,7,5,5,5,4,5,4,7,4,7,7,5,9,8,9,7,7,9,4,9,8,9,8,9
18.561897520957576,73.71850798432855,7,7,4,7,5,2,7,5,2,2,7,2,5,5,7,7,,7,4,7,7,7,5,5,5,4,5,4,7,5,7,7,5,9,8,9,8,7,9,4,9,8,9,8,9
18.5618981643787,73.71860272722313,7,7,4,7,2,7,7,5,2,2,7,2,5,5,7,5,,7,4,7,7,7,5,5,5,4,5,4,7,5,4,7,7,9,8,9,8,7,9,4,9,8,9,8,9
18.5618039447915,73.71803494482847,7,7,4,7,2,7,4,5,2,2,7,2,5,5,7,5,,7,4,4,4,7,5,5,5,4,5,4,5,4,4,7,7,9,8,9,8,7,9,4,9,8,9,8,9
18.56180458844707,73.71812968765381,7,7,4,7,5,7,4,5,2,2,2,2,5,5,7,5,,7,4,5,4,4,5,5,5,4,5,4,7,4,7,7,7,9,8,9,7,7,9,4,9,8,9,8,9
18.561805232054997,73.71822443048302,7,7,4,7,5,2,4,5,2,2,7,2,5,5,2,5,,7,4,5,4,4,5,5,5,4,5,4,7,4,7,7,5,9,8,9,7,7,9,4,9,8,9,8,9
18.561805875615498,73.71831917331613,7,7,4,7,2,2,4,5,2,2,7,2,5,5,5,7,,7,4,5,4,5,5,5,5,4,5,4,7,4,7,7,7,9,8,9,7,7,9,4,8,8,9,8,9
18.5618065191284,73.7184139161531,7,7,4,7,2,7,5,5,2,2,7,7,5,5,5,7,,7,4,5,4,5,5,5,5,4,5,4,7,4,7,7,7,9,8,9,8,7,9,4,8,8,9,8,9
18.561807162593762,73.71850865899395,7,5,4,7,2,7,5,5,2,2,7,2,5,5,5,7,,7,4,5,4,5,5,5,5,4,5,4,5,4,4,4,7,9,8,9,8,7,9,4,9,8,9,8,9
18.56180780601158,73.71860340183868,7,5,4,7,5,7,4,5,2,2,2,2,5,5,5,5,,7,4,5,7,5,5,5,5,4,5,4,7,5,4,4,7,9,8,9,8,7,9,4,9,8,9,8,9
18.561713586443602,73.7180356197392,7,5,4,7,2,2,4,5,2,2,7,2,5,5,5,5,,7,4,7,4,5,5,5,5,4,5,4,7,4,4,4,7,9,8,9,7,7,9,4,8,8,9,8,9
18.56171423009578,73.7181303625147,4,5,4,7,2,2,4,5,2,2,7,2,5,5,5,5,,7,4,7,4,5,5,5,5,4,5,4,7,4,4,4,7,9,9,9,7,7,9,4,8,8,9,8,9
18.5617148737004,73.71822510529407,4,7,7,7,5,7,4,5,2,2,7,2,5,5,5,5,,7,4,7,4,5,5,5,5,4,4,4,7,4,7,7,7,9,9,9,7,9,9,4,9,8,9,8,9
18.5617155172575,73.71831984807731,4,7,2,4,5,7,5,5,2,2,7,2,5,5,5,7,,7,4,7,4,5,5,5,4,4,4,4,5,4,4,7,7,9,9,9,8,9,9,4,9,8,9,8,9
18.561716160767048,73.71841459086444,4,7,2,7,2,7,5,5,2,2,2,7,5,5,5,7,,7,4,7,4,5,5,5,4,4,4,4,5,4,4,7,7,9,9,9,8,9,9,4,8,8,9,8,9
18.561716804229,73.71850933365545,4,7,7,7,2,2,4,5,5,2,7,2,5,5,5,7,,7,4,4,4,5,5,5,5,4,4,4,5,4,4,7,7,9,9,9,8,9,9,4,8,8,9,8,9
18.561717447643517,73.71860407645033,4,7,7,7,2,2,4,5,5,2,7,2,5,5,5,5,,7,4,5,4,5,5,5,5,4,4,4,5,4,4,4,7,9,9,9,8,9,9,4,8,8,9,8,9
18.5591651175769,73.70213733596788,4,7,7,7,5,7,4,5,5,2,7,2,5,5,5,5,,7,4,5,4,5,5,5,4,4,4,4,5,4,4,4,7,9,9,9,8,9,9,4,8,8,9,8,9
18.55916576912415,73.70223207674181,4,7,7,4,2,7,4,5,2,2,7,2,5,5,5,5,,7,4,5,4,5,5,5,4,4,4,4,5,4,4,4,7,9,9,9,8,9,9,4,8,8,9,8,9
18.5591664206238,73.70232681751966,4,7,2,4,2,7,5,5,2,2,2,2,5,7,5,5,,7,4,5,4,4,5,5,5,5,4,4,5,4,4,4,7,9,9,9,8,9,9,4,8,8,9,8,9
18.559167072076,73.70242155830141,7,7,2,4,2,2,5,5,5,2,7,2,5,7,5,7,,7,4,5,4,4,5,5,5,5,4,4,5,4,4,7,7,9,9,9,8,9,9,4,8,8,9,8,9
18.55916772348069,73.70251629908711,7,7,2,4,2,2,5,5,5,2,7,7,5,7,5,7,,7,4,5,4,4,5,5,5,5,4,4,5,4,4,7,7,9,9,9,8,9,9,4,8,8,9,8,9
18.559168374837803,73.70261103987674,7,7,2,4,2,7,7,5,5,2,7,2,4,7,5,7,,7,7,5,4,4,5,5,5,7,4,4,5,4,4,7,7,9,9,9,9,9,9,4,8,8,9,8,9
18.559074759771352,73.70213801914255,4,7,2,4,2,7,7,5,2,2,7,2,5,7,5,5,,7,7,5,4,4,5,5,5,5,4,4,5,4,4,7,7,9,9,9,9,9,9,4,8,8,9,8,9
18.559075411315,73.70223275986663,4,7,2,4,2,7,7,5,2,2,2,2,5,7,5,5,,7,7,5,4,4,5,5,5,7,4,4,5,4,4,7,7,9,9,9,9,9,9,4,7,8,9,8,9
18.55907606281151,73.70232750059462,4,7,2,4,4,2,7,5,5,2,7,2,5,7,5,5,,7,7,5,5,4,5,5,5,4,4,4,5,5,4,7,7,9,9,9,9,9,9,4,7,8,9,8,9
18.55907671426,73.70242224132656,4,7,2,4,7,2,7,5,5,2,7,2,5,7,5,5,,7,7,5,5,4,5,5,5,4,4,4,5,5,4,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.55907736566154,73.70251698206243,4,7,2,4,7,7,7,5,5,2,7,2,5,7,5,7,,7,7,4,5,4,5,5,5,4,4,4,5,5,5,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.559078017015263,73.7026117228022,4,7,2,4,7,7,7,5,5,2,7,7,5,7,5,7,,7,7,5,5,4,5,5,4,4,4,4,5,5,7,7,7,9,9,9,9,9,9,4,7,8,9,8,9
18.5589844019649,73.70213870231328,4,7,2,4,5,7,7,5,5,7,2,7,5,7,5,7,,7,7,5,5,4,5,5,4,4,4,5,5,5,7,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.558985053505353,73.70223344298752,4,7,2,4,2,4,7,5,5,7,2,2,5,7,5,5,,7,7,5,5,4,5,5,4,4,4,5,5,5,7,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.558985704998268,73.7023281836657,4,7,2,4,2,4,7,5,5,7,7,2,5,7,5,5,,7,7,5,5,4,5,5,4,4,4,5,5,5,7,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.5589863564436,73.7024229243478,4,7,2,4,2,4,7,5,5,7,7,7,5,7,5,5,,7,7,5,5,4,5,5,4,4,4,7,5,5,7,4,7,9,9,9,9,9,9,4,7,8,9,8,9
18.558987007841512,73.70251766503381,4,7,2,4,2,4,7,5,5,7,2,7,5,7,5,5,,7,7,5,5,4,5,5,4,4,5,5,5,5,7,7,7,9,9,9,9,7,9,4,7,8,9,8,9
18.55898765919183,73.70261240572377,4,7,2,4,2,4,7,5,5,7,7,7,5,7,5,7,,7,4,5,5,4,5,4,4,4,5,5,5,5,7,7,7,9,9,9,8,7,9,4,7,8,9,8,9
18.55889404415757,73.7021393854801,4,7,2,4,2,4,7,5,5,4,7,7,5,7,5,7,,7,4,5,5,4,5,4,4,4,5,7,5,5,7,7,7,9,9,9,8,7,9,7,7,8,9,8,9
18.558894695694622,73.7022341261045,4,7,2,4,2,4,7,5,5,4,2,2,5,7,5,7,,7,4,5,5,4,5,4,4,4,5,7,5,5,7,7,7,9,9,9,8,7,9,7,7,8,9,8,9
18.55889534718414,73.70232886673284,4,7,2,2,4,4,7,5,5,7,7,7,5,7,5,5,,7,4,5,5,4,5,4,4,4,5,5,5,5,7,7,7,9,9,9,8,7,9,4,7,8,9,8,9
18.55889599862613,73.70242360736509,4,7,2,2,7,4,7,5,5,4,7,2,5,7,5,5,,7,4,5,5,4,5,4,4,4,5,5,5,5,7,4,7,9,9,9,8,7,9,4,7,8,9,8,9
18.55889665002059,73.7025183480013,4,7,2,7,7,4,7,5,5,4,2,2,5,7,5,5,,7,4,5,5,4,5,4,4,4,5,7,5,5,7,4,7,9,9,9,8,8,9,4,7,8,9,8,9
18.5588973013675,73.7026130886414,4,7,2,7,7,4,7,5,5,7,7,2,5,7,5,5,,7,4,5,5,4,5,4,4,4,5,7,5,5,7,7,7,9,9,9,8,8,9,4,9,8,9,8,9
18.74311351107234,73.76476131591966,7,7,2,7,4,4,7,5,5,4,7,2,7,7,5,7,,7,4,5,5,4,5,4,4,4,5,5,5,5,7,4,7,9,9,9,8,8,9,4,9,8,9,8,9
18.743114137099408,73.76485616110145,7,7,2,2,7,4,7,5,7,4,4,2,7,7,5,7,,5,4,5,5,4,5,4,4,4,5,5,4,5,7,4,7,9,9,9,8,9,9,4,9,8,9,8,9
18.74311476307843,73.764951006287,7,7,2,2,7,4,7,5,5,7,4,2,7,7,5,7,,5,4,5,5,4,5,4,4,4,5,7,4,5,7,4,7,9,9,9,8,9,9,4,9,8,9,8,9
18.74311538900941,73.76504585147634,7,7,7,7,7,4,7,5,5,4,4,2,7,7,5,5,,5,4,4,5,4,5,4,4,4,5,7,5,5,7,4,7,9,9,9,8,9,9,2,9,8,9,8,9
18.74311601489235,73.7651406966694,4,7,7,7,7,4,7,5,5,4,4,7,5,7,5,5,,7,4,4,5,4,5,4,4,4,5,5,5,5,7,7,8,9,9,9,8,9,9,7,9,8,9,8,9
18.7430231528374,73.76476197305686,7,7,7,7,7,4,7,5,5,4,4,2,5,7,5,2,,5,4,5,5,4,5,4,4,4,5,5,5,5,7,7,8,9,9,9,8,9,9,7,9,8,9,8,9
18.743023778861264,73.76485681818825,7,7,7,2,7,4,7,5,5,4,4,2,7,7,5,2,,5,4,5,5,4,5,4,4,4,5,7,5,5,7,7,8,9,8,9,8,9,9,7,9,8,9,8,9
18.74302440483705,73.76495166332339,7,7,2,2,2,4,7,5,5,2,4,2,7,7,5,7,,7,4,5,5,4,5,4,4,4,5,7,5,5,7,7,8,9,8,9,8,9,9,4,9,8,9,8,9
18.743025030764,73.76504650846229,7,7,2,7,4,4,7,4,7,2,4,2,5,5,5,7,,7,4,5,5,4,5,4,4,4,5,5,5,5,7,7,8,9,8,9,8,9,9,4,9,8,9,8,9
18.743025656644,73.7651413536049,4,7,2,7,7,4,7,4,5,2,4,2,5,5,5,7,,5,4,5,5,5,5,4,4,4,5,5,5,5,7,7,8,9,8,9,8,9,9,4,9,8,9,8,9
18.74293279460164,73.76476263019032,4,7,2,4,7,4,7,4,5,2,4,2,7,5,5,7,,5,4,5,5,5,5,4,4,4,5,7,5,5,7,7,4,9,8,9,8,9,9,4,9,8,9,8,9
18.74293342062223,73.76485747527126,4,7,2,2,7,7,7,4,5,2,4,2,7,5,5,7,,7,4,4,5,4,5,4,5,4,5,7,4,5,7,7,4,9,8,9,8,9,9,4,9,8,9,8,9
18.742934046594783,73.764952320356,4,7,2,2,4,7,7,7,5,2,4,5,5,5,5,7,,7,4,4,5,5,4,4,5,4,5,5,5,5,7,4,4,9,9,9,8,9,9,4,9,8,9,8,9
18.742934672519286,73.76504716544446,4,7,2,7,7,4,7,7,5,2,5,2,4,5,5,7,,5,4,5,5,5,4,4,4,4,5,5,5,5,7,4,4,9,9,9,8,9,9,4,9,8,9,8,9
18.74293529839575,73.76514201053669,4,7,2,7,7,4,7,7,5,2,5,2,4,5,5,5,,5,4,4,5,4,4,5,4,4,5,7,5,5,7,4,4,9,9,9,8,9,9,4,9,8,9,8,9
18.742842436364942,73.76476328732005,4,7,7,4,7,7,7,7,5,2,4,2,5,5,5,5,,7,4,4,5,5,4,5,4,4,5,7,5,5,5,4,4,9,9,9,8,9,9,4,9,8,9,8,9
18.742843062382,73.76485813235055,4,7,7,2,7,7,7,7,5,2,4,2,4,5,5,5,,7,4,4,5,5,4,5,4,4,5,5,5,5,5,7,4,9,9,9,8,9,9,4,9,8,9,8,9
18.74284368835161,73.76495297738484,4,7,7,2,7,4,7,7,5,2,5,2,4,5,5,5,,5,4,5,5,4,4,5,5,4,5,5,4,5,5,7,4,9,9,9,8,8,9,4,9,8,9,8,9
18.74284431427288,73.76504782242289,4,7,7,4,7,4,4,7,5,2,5,2,4,5,4,5,,5,4,5,5,5,4,5,5,4,7,5,5,5,5,7,5,9,9,9,8,8,9,4,9,8,9,8,9
18.74284494014611,73.76514266746467,4,7,7,4,2,7,4,7,5,2,7,2,4,5,4,5,,7,4,5,5,5,4,5,4,4,7,5,5,5,5,7,4,9,9,9,8,8,9,4,9,8,9,8,9
18.74275207812735,73.76476394444599,4,7,7,7,4,7,7,7,5,2,7,5,4,4,4,5,,7,4,5,5,5,4,5,4,4,7,5,5,5,5,7,4,9,9,9,8,7,9,4,9,8,9,8,9
18.74275270414147,73.7648587894261,4,7,7,2,4,4,4,7,5,2,5,7,4,5,4,5,,5,4,5,5,5,4,5,4,4,7,5,5,5,5,7,4,9,9,9,8,7,9,4,9,8,9,8,9
18.74275333010755,73.76495363440995,4,7,7,2,4,4,4,7,5,2,5,7,4,5,4,5,,5,4,4,5,5,4,5,4,4,5,4,5,5,5,7,4,9,9,9,8,8,9,4,9,8,9,8,9
18.742753956025577,73.76504847939758,4,7,7,4,4,7,4,7,5,2,7,5,4,4,4,5,,7,4,4,5,5,4,5,5,4,7,4,5,5,5,7,4,9,9,9,8,8,9,4,9,8,9,8,9
18.74275458189558,73.76514332438893,4,7,7,4,4,7,4,7,5,2,7,5,4,5,7,5,,7,4,4,5,5,4,5,5,4,7,4,7,5,5,7,4,9,9,9,9,8,9,4,9,8,9,8,9
18.742661719888872,73.76476460156817,4,7,7,7,4,4,4,7,5,2,5,2,4,5,4,4,,5,4,4,5,5,4,5,5,4,7,5,7,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,9
18.742662345899753,73.76485944649784,4,7,7,4,4,4,4,7,5,2,5,2,4,4,4,4,,5,4,4,5,5,5,5,5,4,7,5,7,5,5,7,5,9,9,9,9,7,9,4,9,8,9,8,9
18.74266297186259,73.76495429143131,4,7,7,4,4,7,4,7,5,2,7,2,4,4,4,4,,7,4,4,5,5,5,5,5,4,5,5,7,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,9
18.74266359777739,73.76504913636849,4,7,7,4,4,7,4,7,5,2,7,2,4,5,4,4,,7,4,4,5,5,4,5,5,4,7,5,4,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,9
18.742664223644148,73.76514398130944,4,7,7,4,4,4,4,7,5,2,4,2,4,5,4,7,,5,4,4,5,5,4,5,4,4,7,4,4,5,5,4,4,9,9,9,9,7,9,4,9,8,9,8,9
18.73015972969672,73.7463612491604,4,7,7,4,4,4,4,7,5,2,4,2,4,5,4,7,,5,4,4,5,7,4,5,4,4,7,4,5,5,5,4,4,9,9,9,9,7,9,4,9,8,9,8,9
18.730160364625,73.74645608644758,4,7,7,4,4,5,4,7,5,2,5,2,4,5,7,7,,5,4,4,5,7,4,5,4,4,7,4,5,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.730160999506268,73.74655092373857,4,7,7,4,4,5,4,7,5,2,5,5,4,5,7,7,,5,4,4,5,5,4,5,4,4,5,5,4,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.7300693719707,73.74636191558959,4,7,7,4,4,5,7,5,5,2,5,7,4,5,7,7,,5,4,4,5,5,5,5,4,4,7,5,5,5,5,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.73007000689622,73.74645675282639,4,7,7,4,4,5,7,5,5,2,5,7,4,5,7,7,,5,4,4,5,7,5,5,4,4,7,5,5,5,5,7,5,9,9,9,9,7,9,4,9,8,9,8,7
18.73007064177371,73.746551590067,4,7,7,4,4,5,4,5,5,2,5,5,4,5,7,7,,5,4,4,5,7,5,5,4,4,7,5,4,5,5,7,5,9,9,9,9,7,9,4,9,8,9,8,7
18.72997901424384,73.74636258201498,4,7,7,4,4,5,4,5,4,2,5,5,4,5,7,7,,5,4,4,5,5,5,5,5,4,7,4,5,5,5,7,5,9,9,9,9,7,9,4,9,8,9,8,7
18.729979649166,73.74645741920138,4,7,7,4,4,5,7,5,4,2,5,5,4,5,7,5,,5,4,5,4,5,5,5,4,4,5,4,5,4,5,4,4,9,9,9,9,4,9,4,9,8,9,8,7
18.7299802840402,73.74655225639161,4,7,7,7,4,5,7,5,4,2,5,5,4,7,7,7,,5,4,5,4,7,5,5,4,4,5,4,4,4,5,4,4,9,9,9,9,4,9,4,9,8,9,8,7
18.72988865651606,73.74636324843655,4,7,7,4,4,5,4,5,4,7,5,5,4,7,5,7,,5,4,5,4,7,5,7,4,4,5,5,5,4,7,7,4,9,9,9,9,4,9,4,9,8,9,8,7
18.729889291434898,73.74645808557257,4,7,7,4,4,5,4,5,7,7,5,5,4,5,5,7,,5,4,5,4,5,5,7,4,4,5,5,5,4,7,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.72988992630591,73.74655292271244,4,7,7,7,4,5,7,5,7,7,5,5,4,5,5,7,,5,4,5,4,5,5,7,4,4,5,5,5,4,7,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.7224628563839,73.82760003596032,7,7,7,4,4,5,7,4,7,7,5,5,4,7,5,7,,5,4,5,4,7,5,7,4,4,5,5,5,4,4,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.7224634499373,73.82769487181726,7,7,7,4,4,5,4,4,7,2,5,7,5,7,5,7,,5,4,5,4,7,5,7,4,4,5,4,4,4,4,7,4,9,9,9,9,7,9,4,9,8,9,8,7
18.7224640434427,73.82778970767774,7,7,7,7,5,5,4,4,7,2,5,7,5,5,5,2,,5,4,5,4,5,7,7,5,4,5,4,4,4,4,7,4,9,9,9,8,7,9,4,9,8,9,8,7
18.7223724958562,73.82760065893432,7,7,7,7,5,5,7,4,7,2,5,7,5,5,5,5,,5,4,5,4,5,7,7,4,4,5,4,4,4,4,4,4,9,9,9,8,7,9,4,9,8,9,8,7
18.72237308940654,73.82769549474091,7,7,7,4,5,5,7,7,7,2,5,7,5,7,5,7,,5,4,5,4,5,5,7,4,4,5,5,4,4,4,4,5,9,9,9,8,7,9,4,9,8,9,8,7
18.72237368290887,73.82779033055101,7,7,7,4,5,5,4,7,7,2,5,5,5,7,5,7,,5,4,5,4,5,5,7,4,4,5,5,4,4,7,7,5,9,9,9,8,7,9,4,9,8,9,8,7
18.722281541732,73.8275064461521,7,7,7,7,4,5,4,4,7,2,5,5,5,4,5,7,,5,4,5,4,5,5,7,4,4,5,4,4,4,7,4,5,9,8,9,8,7,9,4,9,8,9,8,7
18.7222821353276,73.82760128190475,7,7,7,7,5,5,7,4,7,2,5,5,5,4,5,7,,5,4,5,4,5,5,5,4,4,5,4,4,4,4,4,4,9,8,9,8,7,9,4,9,8,9,8,7
18.7222827288748,73.82769611766095,7,7,7,7,5,5,7,7,7,2,5,5,5,5,5,7,,5,4,5,4,4,5,7,4,4,5,4,4,4,4,4,4,9,8,9,8,7,9,4,9,8,9,8,7
18.7222833223741,73.8277909534207,7,7,7,7,5,5,4,7,7,7,5,5,5,5,5,7,,5,4,5,4,4,5,7,4,4,5,4,4,4,4,4,4,9,8,9,8,7,9,4,9,8,9,8,7
18.7221911812,73.82750706916934,7,7,7,7,5,5,4,4,7,7,5,5,5,5,5,2,,5,4,5,4,5,5,7,5,4,5,4,4,4,4,5,4,9,8,9,9,7,9,4,9,8,9,8,7
18.7221917747981,73.82760190487161,7,5,7,7,4,5,5,4,7,7,5,5,5,5,5,5,,5,4,5,4,5,5,7,4,4,5,5,4,4,4,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.722192368342352,73.82769674057745,4,5,7,7,5,5,5,7,7,7,5,5,5,5,5,5,,5,4,5,4,5,5,5,4,4,5,5,4,4,7,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.72219296183853,73.82779157628686,4,5,7,7,5,5,5,7,7,5,5,7,5,5,5,5,,5,4,5,4,5,5,7,4,4,5,4,4,4,7,4,4,9,8,9,8,7,9,4,9,8,9,8,9
18.722100820678712,73.82750769218302,7,5,7,7,5,5,5,4,7,5,5,5,5,5,5,7,,5,4,5,4,5,7,7,4,4,5,4,4,4,7,4,4,9,9,9,9,7,9,4,9,8,9,8,9
