Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.7221014142678,73.82760252783494,7,5,7,7,5,5,5,4,7,5,5,5,5,5,5,7,,5,4,5,4,4,7,7,4,4,5,4,4,4,7,5,4,9,8,9,8,7,9,4,9,8,9,8,9
18.72210200780891,73.82769736349042,4,4,7,7,4,5,5,4,7,2,5,5,5,5,5,7,,5,4,5,5,4,7,7,4,4,5,4,4,5,4,4,5,9,8,9,8,7,9,4,9,8,9,8,9
18.72210260130203,73.82779219914944,4,5,7,7,4,5,5,4,7,2,5,5,5,5,5,7,,5,4,5,5,5,7,5,4,4,5,4,4,5,4,4,5,9,8,9,8,7,9,4,9,8,9,8,9
18.722010460150532,73.82750831519311,7,5,7,7,5,5,5,4,7,2,5,5,5,5,5,7,,5,5,5,5,5,7,5,5,4,5,5,4,5,4,4,5,9,8,9,8,7,9,4,9,8,9,8,9
18.72201105373655,73.82760315079467,7,5,7,7,5,5,5,4,5,2,5,5,5,5,5,5,,5,5,5,5,5,7,5,4,4,5,5,4,5,5,4,4,9,8,9,8,4,9,4,9,8,9,8,9
18.7220116472745,73.82769798639978,4,5,7,7,5,5,5,4,5,2,5,5,5,5,5,5,,5,5,5,5,5,7,5,4,4,5,4,4,5,5,5,4,9,8,9,8,4,9,7,9,8,9,8,9
18.72201224076463,73.82779282200846,4,4,7,7,5,5,5,4,5,7,5,5,5,5,5,5,,5,5,5,5,5,7,5,4,4,5,4,4,5,5,5,4,9,8,9,8,4,9,4,9,8,9,8,9
18.72192009962146,73.82750893819967,7,5,7,7,5,5,5,4,5,7,5,5,5,5,5,5,,5,5,5,5,5,7,5,4,4,5,4,4,5,5,7,4,9,8,9,8,4,9,4,9,8,9,8,9
18.72192069320441,73.82760377375084,7,5,7,7,5,5,5,4,5,7,5,5,5,5,5,5,,5,5,5,5,5,7,5,4,4,5,4,4,5,5,7,4,9,8,9,8,7,9,4,9,8,9,8,9
18.721921286739303,73.82769860930561,4,4,7,7,4,5,5,4,5,7,5,5,5,5,5,5,,5,7,5,5,5,7,5,4,4,5,4,4,5,5,7,4,9,8,9,4,7,9,4,9,8,9,8,9
18.72192188022635,73.82779344486391,4,4,7,7,5,5,5,4,5,5,5,5,5,5,5,5,,5,7,5,7,5,7,5,4,4,5,5,4,5,5,7,4,9,8,9,4,7,9,4,9,8,9,8,9
18.7218297390915,73.82750956120266,7,4,7,7,5,5,5,4,5,5,5,5,5,5,5,7,,5,7,5,7,5,5,5,4,4,5,5,4,5,5,7,4,9,8,9,4,7,9,4,9,8,9,8,9
18.721830332671303,73.82760439670348,7,5,7,7,5,5,5,4,5,5,5,5,5,5,5,7,,5,7,5,7,5,7,5,4,4,5,4,4,5,5,7,4,9,8,9,4,7,9,4,9,8,9,8,8
18.72183092620327,73.82769923220786,4,5,7,7,5,5,5,4,7,2,5,5,5,5,5,7,,5,7,5,7,5,7,5,4,4,4,4,4,5,7,5,5,9,8,9,4,7,9,4,9,8,9,8,8
18.7218315196871,73.82779406771583,4,4,7,7,5,5,5,4,7,2,5,5,5,5,5,7,,5,7,5,5,5,7,5,4,4,5,4,4,5,7,7,5,9,8,9,4,5,9,4,9,8,9,8,8
18.71656599463,73.74048690549931,7,4,7,7,5,5,5,4,7,2,5,7,7,5,5,7,,5,7,5,5,5,7,5,5,4,5,4,4,5,7,7,5,9,8,9,4,7,9,4,9,8,9,8,8
18.7165666320889,73.74058173499188,7,4,7,7,4,5,5,4,7,2,5,7,7,5,5,5,,5,7,5,7,5,5,5,4,4,5,4,4,5,7,7,4,9,8,9,4,7,9,4,9,8,9,8,8
18.71656726949911,73.74067656448828,7,5,7,5,4,5,5,4,7,2,5,7,7,5,5,5,,5,7,5,7,5,7,5,4,4,4,5,4,5,7,7,4,9,8,9,4,7,9,7,9,8,9,8,8
18.7165679068613,73.74077139398851,7,5,7,7,4,5,5,4,7,2,5,7,5,5,5,5,,5,7,5,5,5,7,5,4,4,4,5,4,5,7,7,4,9,8,9,4,7,9,4,9,8,9,8,8
18.7165685441755,73.74086622349256,7,4,7,7,5,5,5,4,7,2,5,7,7,5,5,5,,5,7,5,5,5,7,5,4,4,4,4,4,5,7,7,4,9,8,9,4,7,9,7,9,8,9,8,8
18.716569181441802,73.74096105300045,7,4,7,7,5,5,5,4,7,2,5,7,7,5,5,5,,5,7,5,7,5,7,5,5,5,5,4,4,5,7,5,4,9,8,9,4,5,9,7,9,8,9,8,8
18.71656981866013,73.74105588251211,7,4,7,7,5,5,5,5,7,2,5,7,7,5,5,5,,5,7,5,7,5,5,5,5,4,5,4,4,5,7,7,5,9,8,9,4,7,9,7,9,8,9,8,8
18.716475636978103,73.7404875745288,7,5,7,7,5,5,5,5,7,2,2,7,5,5,5,5,,7,7,5,7,5,4,5,5,4,5,4,4,5,7,7,5,9,8,9,4,7,9,7,9,8,9,8,8
18.716476274433013,73.74058240397102,7,5,7,7,4,5,5,5,7,2,5,2,5,5,5,5,,5,7,5,7,5,4,5,4,4,4,4,4,5,7,7,5,9,8,9,4,7,9,7,8,8,9,8,8
18.71647691183988,73.74067723341706,7,4,7,5,4,5,5,5,7,2,5,2,5,5,5,5,,5,7,5,7,5,5,5,4,4,4,5,4,5,7,7,4,9,8,9,4,7,9,7,8,8,9,8,8
18.71647754919879,73.74077206286697,7,4,7,7,4,5,5,5,7,2,5,2,5,5,5,5,,5,7,5,7,5,5,5,4,4,4,5,4,5,7,7,4,9,8,9,4,7,9,7,8,8,9,8,8
18.716478186509732,73.7408668923207,7,4,7,7,5,5,5,5,7,2,5,2,5,5,5,5,,5,7,5,7,5,5,5,4,4,5,4,4,5,7,7,4,9,8,9,4,7,9,4,8,8,9,8,8
18.7164788237727,73.74096172177822,7,4,7,7,5,5,5,5,7,2,5,5,5,5,5,7,,5,7,5,2,5,5,5,4,4,5,4,4,7,7,5,4,9,8,9,4,7,9,7,8,8,9,8,8
18.7164794609877,73.74105655123955,7,4,7,7,5,5,5,5,7,2,5,2,5,5,5,5,,5,7,5,2,5,4,5,4,4,5,4,4,7,7,7,4,9,8,9,4,7,9,7,8,8,9,8,8
18.716385279324648,73.74048824355444,7,4,7,7,5,5,5,5,7,2,2,2,7,5,5,5,,7,7,5,2,5,5,5,4,4,5,4,5,7,7,7,5,9,8,9,4,7,9,7,8,8,9,8,8
18.716385916776193,73.74058307294635,7,4,7,7,4,5,5,5,7,2,5,2,7,5,5,5,,5,7,5,2,5,5,5,4,4,5,4,5,7,7,7,5,9,9,9,4,7,9,7,8,8,9,8,8
18.7163865541797,73.74067790234206,10,4,7,5,4,5,5,7,7,2,5,2,7,5,5,5,,5,7,5,7,5,5,5,4,4,5,5,5,5,7,7,5,9,9,9,4,7,9,7,8,8,9,8,8
18.7163871915353,73.74077273174159,10,4,7,7,4,5,5,7,7,2,5,5,7,5,5,5,,5,7,5,2,5,5,5,5,5,4,5,5,7,7,7,4,9,9,9,4,9,9,7,8,8,9,8,8
18.71638782884302,73.74086756114497,10,4,7,7,4,5,5,7,7,2,5,2,7,5,5,5,,5,7,4,2,5,5,4,5,4,4,4,4,7,7,7,4,9,9,9,4,9,9,7,8,8,9,8,8
18.71638846610269,73.74096239055217,10,4,7,7,4,5,5,7,7,2,5,2,5,5,5,5,,5,7,4,2,5,5,4,5,4,4,4,4,7,7,5,4,9,9,9,4,9,9,7,8,8,9,8,8
18.716389103314,73.74105721996318,7,4,7,7,5,5,5,5,7,2,5,2,7,5,5,5,,5,7,4,2,5,4,4,4,4,4,4,4,7,7,5,4,9,9,9,4,9,9,7,9,8,9,8,8
18.71629492167024,73.74048891257627,7,4,7,7,5,5,5,5,7,2,7,2,7,5,5,5,,7,7,4,7,5,5,5,4,4,4,4,4,5,7,5,4,9,9,9,4,9,9,7,9,8,9,8,9
18.716295559118482,73.74058374191782,7,4,7,7,4,5,5,5,7,2,5,5,7,5,5,5,,5,7,4,2,5,5,5,4,4,4,4,4,7,7,5,5,9,9,9,4,9,9,7,9,8,9,8,9
18.716296196518762,73.7406785712632,10,4,7,5,4,5,5,7,7,2,5,5,7,5,5,5,,5,7,4,2,5,5,5,4,4,4,5,4,7,7,5,5,9,9,9,4,7,9,7,9,8,9,8,8
18.71629683387107,73.7407734006124,10,7,7,7,4,5,5,7,7,2,5,5,7,5,5,7,,5,7,4,2,5,5,4,4,4,4,5,4,7,5,5,5,9,9,9,4,7,9,7,9,8,9,8,8
18.716297471175412,73.74086822996544,10,7,7,7,4,5,5,7,7,2,5,5,5,5,5,5,,5,7,4,2,5,5,4,5,5,4,4,4,7,7,5,4,9,9,9,4,7,9,7,9,8,9,8,8
18.71629810843178,73.7409630593223,10,7,7,7,4,5,5,7,7,2,5,5,2,7,5,5,,5,7,4,7,4,5,4,4,4,4,4,4,5,7,5,4,9,9,9,4,7,9,5,9,8,9,8,8
18.71629874564019,73.74105788868296,7,7,7,7,5,5,5,7,7,2,5,5,2,5,5,5,,5,7,4,2,5,4,5,4,4,4,4,4,7,7,5,4,9,9,9,4,7,9,7,9,8,9,8,9
18.71620456401493,73.74048958159426,10,4,7,5,5,5,5,7,7,2,7,5,7,5,5,5,,7,7,4,2,5,5,5,4,4,4,4,4,7,7,5,4,9,9,9,4,7,9,7,9,8,9,8,9
18.71620520145988,73.74058441088549,10,4,7,5,4,5,5,7,7,2,2,5,7,5,5,5,,5,7,4,2,5,5,5,4,4,4,4,4,7,5,5,4,9,9,9,4,7,9,7,9,8,9,8,8
18.71620583885685,73.74067924018053,10,7,7,5,4,5,5,7,7,2,2,5,7,5,5,5,,5,7,4,2,5,5,4,4,4,4,7,4,7,7,5,5,9,9,9,9,7,9,7,9,8,9,8,8
18.71620647620586,73.74077406947939,10,7,7,7,4,5,5,7,7,2,2,5,5,5,5,5,,5,7,4,5,5,5,4,4,4,4,7,4,5,7,5,5,9,9,9,9,7,9,7,9,8,9,8,8
18.7162071135069,73.74086889878208,10,4,7,7,4,5,5,7,7,2,2,5,2,5,5,7,,5,7,4,4,5,5,4,4,4,4,4,4,5,7,5,5,9,9,9,9,7,9,7,9,8,9,8,8
18.71620775075998,73.7409637280886,10,4,7,7,4,5,5,7,7,2,2,5,2,7,5,5,,7,7,4,4,4,5,5,5,5,4,4,4,5,7,5,5,9,9,9,9,7,9,7,9,8,9,8,9
18.71620838796509,73.74105855739894,7,7,4,7,4,5,5,4,7,2,2,5,7,5,5,5,,7,7,4,5,5,5,5,4,4,4,4,5,5,5,5,5,9,9,9,9,7,9,7,9,8,9,8,9
18.7161142063587,73.74049025060843,10,7,4,5,4,7,5,4,7,2,7,5,7,5,5,5,,7,7,4,5,5,5,5,4,4,4,4,5,5,5,5,5,9,9,9,9,7,9,7,9,8,9,8,8
18.7161148438003,73.74058507984931,10,4,4,5,4,5,5,4,7,2,2,5,7,5,5,5,,5,7,4,4,5,5,4,4,4,4,4,5,5,5,5,5,9,9,9,9,4,9,7,9,8,9,8,8
18.71611548119406,73.74067990909401,10,4,7,5,4,5,5,4,7,2,2,5,5,5,5,5,,5,7,4,4,5,5,4,4,4,4,7,5,5,5,5,5,9,9,9,9,4,9,7,9,8,9,8,8
18.7161161185397,73.74077473834254,10,7,7,7,4,5,5,4,7,2,2,5,5,5,5,5,,5,7,4,4,5,5,4,4,4,4,7,5,5,5,5,5,9,9,9,9,4,9,7,9,8,9,8,8
18.71611675583751,73.74086956759491,10,7,7,7,4,5,5,4,7,2,2,5,5,5,5,5,,5,7,5,5,5,4,7,4,4,4,4,5,5,5,5,5,9,9,9,9,4,9,7,9,8,9,8,9
18.7161173930872,73.7409643968511,10,4,7,7,4,5,5,4,7,2,2,5,2,7,5,7,,7,7,5,5,4,5,7,4,4,4,4,5,5,5,7,5,9,9,9,9,4,9,7,9,8,9,8,9
18.716118030289103,73.74105922611109,7,4,4,7,4,5,5,4,7,2,2,5,2,5,5,7,,7,7,5,5,5,5,7,4,4,4,4,5,5,5,7,5,9,9,9,9,4,9,7,9,8,9,8,9
18.716023848701642,73.74049091961878,10,7,4,7,4,7,5,4,7,5,7,5,2,5,5,7,,7,7,5,5,5,5,7,4,4,4,4,5,5,5,7,8,9,9,9,9,4,9,4,9,8,9,8,9
18.71602448613999,73.74058574880931,10,7,4,7,4,5,5,5,7,5,2,5,5,5,5,7,,5,7,5,5,5,5,7,4,4,4,4,5,5,5,7,8,9,9,9,9,4,9,4,9,8,9,8,9
18.716025123530372,73.7406805780037,10,4,7,5,7,5,5,5,7,5,2,5,5,5,5,5,,5,7,5,5,5,5,7,4,4,4,4,5,5,5,4,8,9,9,9,9,4,9,4,9,8,9,8,9
18.716025760872782,73.74077540720187,10,4,7,7,7,5,5,5,7,5,2,5,5,5,4,5,,5,7,5,4,5,4,7,4,4,4,4,5,5,5,4,4,9,9,9,9,4,9,7,9,8,9,8,9
18.71602639816722,73.74087023640391,10,7,7,7,7,5,5,4,7,5,2,5,2,5,5,5,,5,7,5,5,5,5,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.7160270354137,73.74096506560973,10,7,7,7,4,5,5,4,7,5,2,5,2,7,5,5,,7,7,5,5,4,5,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.716027672612213,73.7410598948194,7,4,4,7,4,5,5,4,7,5,2,5,2,5,5,7,,7,7,5,5,5,5,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.71593349104365,73.7404915886253,10,4,4,7,4,7,5,5,7,5,7,5,7,5,5,7,,7,7,5,5,5,5,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,4,9,8,9,8,9
18.7159341284787,73.74058641776551,10,7,4,7,4,5,5,5,7,5,2,5,7,5,5,7,,5,7,5,5,5,5,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,4,9,8,9,8,9
18.715934765865782,73.74068124690955,10,7,4,5,7,5,5,5,7,5,2,5,7,5,5,7,,5,7,5,5,5,4,7,4,4,4,4,5,5,5,4,7,9,9,9,9,4,9,4,9,8,9,8,9
18.7159354032048,73.7407760760574,10,7,4,7,7,5,5,4,7,5,2,5,7,7,5,7,,5,7,5,4,4,5,7,4,4,4,4,4,5,5,4,4,9,9,9,9,4,9,7,9,8,9,8,9
18.71593604049604,73.74087090520909,10,7,7,7,7,5,5,4,7,5,2,5,7,7,5,7,,5,7,5,4,4,5,7,4,4,4,4,4,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.71593667773922,73.7409657343646,10,4,7,7,7,5,5,4,7,5,2,5,7,7,5,7,,7,7,5,4,4,5,7,4,4,4,4,4,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.71593731493443,73.74106056352392,7,4,4,7,7,5,5,4,7,5,2,5,7,5,5,7,,7,7,5,5,5,4,7,4,4,4,4,4,5,5,4,7,9,9,9,9,4,9,7,9,8,9,8,9
18.71584313338478,73.740492257628,10,4,4,7,7,7,5,4,7,5,7,5,7,5,5,7,,7,7,5,5,5,4,7,4,4,4,4,4,5,5,4,7,9,9,9,9,4,9,4,9,8,9,8,9
18.71584377081652,73.74058708671791,10,4,4,7,7,5,5,4,7,5,2,5,7,5,5,7,,5,7,5,5,5,4,7,4,4,4,7,4,5,5,4,7,9,8,9,9,4,9,7,9,8,9,8,9
18.7158444082003,73.74068191581158,7,4,4,7,7,5,5,7,7,5,2,5,5,5,5,7,,5,7,5,5,5,7,7,4,4,4,7,4,5,5,4,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7158450455361,73.7407767449091,7,4,7,7,7,5,5,7,7,5,2,5,5,7,5,7,,7,7,5,5,4,7,7,4,4,5,4,4,5,5,4,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71584568282396,73.74087157401044,7,4,7,7,7,5,5,2,7,5,2,5,7,7,5,7,,7,7,5,5,4,7,7,4,4,5,4,4,5,5,4,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7158463200638,73.74096640311559,7,4,7,7,5,5,5,2,7,5,2,5,7,7,5,7,,7,7,5,5,4,7,4,4,4,5,4,4,5,5,4,7,9,7,9,7,9,9,7,9,8,9,8,9
18.71584695725576,73.7410612322246,7,4,7,7,5,5,5,2,7,5,2,5,7,5,5,7,,7,7,5,4,5,7,4,4,4,5,4,4,5,5,4,7,9,7,9,7,9,9,7,9,8,9,8,9
18.715752775725,73.7404929266269,10,4,7,7,5,7,5,7,4,5,7,5,5,5,5,5,,7,7,5,4,5,7,7,4,4,5,4,4,5,7,4,7,9,7,9,7,9,9,4,9,8,9,8,9
18.715753413153397,73.74058775566641,10,4,7,7,5,7,5,7,4,5,7,5,5,5,7,5,,4,7,5,4,5,7,7,5,5,5,4,4,4,7,4,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7157540505339,73.74068258470977,7,4,7,7,5,7,5,2,7,5,7,5,7,5,7,5,,4,7,5,7,5,7,7,5,5,5,7,4,5,7,5,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7157546878664,73.74077741375696,7,4,7,7,5,7,5,2,7,5,7,5,7,7,7,5,,7,7,5,2,4,7,4,5,5,5,7,4,5,7,5,7,9,8,9,7,9,9,7,9,8,9,8,9
18.715755325150987,73.74087224280797,7,4,7,7,5,7,5,2,7,5,7,5,7,7,7,5,,7,7,5,2,4,7,4,5,5,5,4,4,5,7,5,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7157559623875,73.7409670718628,7,4,7,7,5,7,5,7,7,5,2,5,7,7,7,5,,7,7,5,7,4,7,7,5,5,5,4,4,5,5,5,7,9,7,9,7,9,9,7,9,8,9,8,9
18.715756599576,73.74106190092145,7,4,7,7,5,7,5,7,7,5,7,5,7,5,7,5,,4,7,5,7,5,7,4,5,5,5,4,4,5,7,5,7,9,7,9,7,9,9,7,9,8,9,8,9
18.71566241806434,73.74049359562194,7,4,7,7,4,4,5,2,7,5,7,5,7,5,7,5,,4,7,5,5,5,7,4,5,5,5,4,4,5,7,5,7,9,7,9,7,9,9,7,9,8,9,8,9
18.7156630554894,73.74058842461113,7,4,7,7,4,4,5,2,7,5,7,5,7,5,7,5,,7,7,5,7,5,7,4,5,5,5,4,4,5,7,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.715663692866602,73.74068325360416,7,4,7,7,4,7,5,2,7,5,7,4,7,5,7,5,,7,7,5,2,5,7,4,5,5,5,4,4,5,7,5,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71566433019588,73.74077808260101,7,4,7,7,4,4,5,7,7,5,7,4,7,7,7,5,,7,7,5,2,4,7,4,5,5,5,7,4,5,7,5,7,9,8,9,7,9,9,7,9,8,9,8,9
18.715664967477128,73.74087291160167,7,4,7,7,4,4,5,7,7,5,7,4,7,7,7,5,,4,7,5,7,4,7,4,5,5,5,7,4,5,5,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.7156656047104,73.74096774060618,7,4,7,7,4,7,5,2,7,5,7,4,7,7,7,5,,4,7,5,7,4,7,4,5,5,5,4,4,5,7,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.7156662418957,73.74106256961447,7,4,7,7,4,4,5,2,7,5,7,4,7,5,5,5,,7,7,5,5,5,7,4,5,5,5,4,4,5,7,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.71557206040278,73.74049426461319,7,4,7,7,4,4,5,2,7,5,7,4,7,5,4,5,,7,7,5,7,5,7,4,5,5,7,4,4,5,7,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.71557269782463,73.74058909355203,7,4,7,7,4,7,5,2,7,5,7,4,7,5,4,5,,7,7,5,7,7,7,4,5,5,7,4,4,5,7,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.715573335198513,73.74068392249471,7,4,7,7,4,4,5,2,7,5,7,4,7,5,5,5,,7,7,5,7,7,7,4,5,5,5,4,4,5,7,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71557397252442,73.74077875144123,7,4,5,7,4,4,5,2,7,5,7,4,7,7,4,5,,7,7,5,4,4,7,4,5,5,5,4,4,5,5,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71557460980237,73.74087358039156,7,4,5,7,4,4,5,2,4,5,2,4,7,7,4,5,,7,5,5,4,4,7,7,5,5,7,4,4,5,5,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71557524703236,73.7409684093457,7,4,5,7,4,4,5,2,4,5,2,4,7,7,4,5,,7,5,5,4,4,7,7,5,5,7,4,4,5,5,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.7155758842143,73.7410632383037,7,4,5,7,4,7,5,2,5,5,7,4,7,7,4,5,,7,5,5,7,5,7,7,5,5,5,4,4,4,7,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.71548170274032,73.74049493360056,10,4,5,7,4,7,5,2,5,5,2,4,7,7,4,5,,7,5,4,7,5,7,7,5,5,5,4,4,4,7,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.7154823401588,73.74058976248908,10,4,5,7,4,4,5,2,5,5,7,4,7,5,4,5,,7,5,4,7,5,7,5,5,5,5,4,4,4,5,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.71548297752945,73.74068459138145,7,4,5,7,4,4,7,2,7,5,7,4,7,5,4,5,,7,5,4,7,5,7,5,5,5,5,4,4,4,4,7,7,9,8,9,7,9,9,7,9,8,9,8,9
18.715483614852072,73.74077942027759,7,4,5,7,4,4,7,2,7,5,7,4,7,5,4,5,,7,5,5,7,5,7,7,5,5,5,4,4,4,4,7,7,9,7,9,7,9,9,7,9,8,9,8,9
18.7154842521267,73.74087424917761,7,7,5,7,4,7,7,4,7,5,7,4,5,5,4,5,,7,5,5,7,5,4,7,5,5,5,4,4,4,7,7,7,9,7,9,9,9,9,7,9,8,9,8,9
18.715484889353412,73.74096907808143,7,4,7,7,4,7,7,5,7,5,7,4,5,5,4,5,,7,5,5,7,5,7,5,5,5,4,4,4,4,7,7,7,9,7,9,9,9,9,7,9,8,9,8,9
18.715485526532127,73.74106390698905,7,4,7,7,4,4,7,5,7,5,5,7,5,5,4,5,,5,5,5,7,5,7,5,5,5,4,4,4,4,4,7,7,9,7,9,9,9,9,7,9,8,9,8,9
18.71539134507698,73.74049560258412,10,4,7,7,4,4,7,4,7,4,5,7,5,5,4,5,,5,7,4,7,5,4,7,5,5,5,4,4,4,4,7,7,9,7,9,9,9,9,4,9,8,9,8,9
18.71539198249223,73.74059043142233,10,4,7,7,4,4,7,5,7,4,4,7,5,5,4,5,,5,7,5,7,5,7,7,5,5,5,4,4,4,7,7,7,9,8,9,9,9,9,7,9,8,9,8,9
18.71539261985951,73.74068526026436,7,4,7,7,4,7,7,5,7,4,4,7,5,5,4,5,,5,5,5,7,5,7,5,5,5,4,4,4,4,7,7,7,9,8,9,9,9,9,4,9,8,9,8,9
18.7153932571788,73.74078008911019,7,4,7,7,4,7,7,4,7,4,7,7,5,5,4,5,,5,5,5,7,5,7,5,5,5,4,4,4,4,4,7,9,9,7,9,9,9,9,7,9,8,9,8,9
18.71539389445018,73.74087491795984,7,7,7,7,4,4,7,5,7,7,4,7,5,5,4,5,,5,7,5,4,4,7,7,5,5,4,4,4,4,4,7,9,9,7,9,9,9,9,4,9,8,9,8,9
18.71539453167357,73.74096974681332,7,4,7,7,4,4,7,5,7,7,4,7,5,4,4,5,,5,7,5,4,4,7,7,5,5,4,4,4,4,7,7,9,9,7,9,9,9,9,4,9,8,9,8,9
18.715395168849,73.74106457567065,7,4,7,7,4,4,7,4,7,7,7,5,5,4,4,5,,5,5,5,4,4,7,5,5,5,4,4,4,4,7,7,9,9,7,9,9,9,9,4,9,8,9,8,9
18.71530098741274,73.7404962715639,10,4,7,7,4,7,7,5,7,7,4,5,5,5,4,5,,5,5,4,4,4,7,5,5,5,5,4,4,4,4,7,9,9,7,9,9,9,9,4,9,8,9,8,9
18.71530162482469,73.74059110035176,10,4,7,7,4,7,7,5,7,7,4,5,5,4,4,5,,5,7,5,4,4,7,7,5,5,5,4,4,4,4,7,9,9,8,9,9,9,9,4,9,8,9,8,9
18.71530226218868,73.74068592914344,10,4,7,7,4,4,7,4,7,7,7,5,4,4,4,5,,5,7,5,4,4,5,7,5,5,4,4,4,4,4,7,9,9,8,9,9,8,9,4,9,8,9,8,9
18.715302899504,73.74078075793894,10,4,7,7,4,4,4,4,4,7,4,5,4,4,4,5,,5,5,5,4,4,7,5,5,5,4,4,5,4,4,7,9,9,7,9,9,8,9,4,9,8,9,8,9
18.71530353677275,73.74087558673826,7,7,7,7,4,4,4,4,4,7,4,5,4,4,4,5,,4,5,5,4,4,7,5,5,5,4,4,5,4,4,7,9,9,7,9,9,8,9,4,9,8,9,8,9
18.715304173992838,73.74097041554141,7,4,7,7,4,4,4,4,4,7,4,5,4,4,4,5,,5,7,5,4,4,5,7,5,5,5,4,5,4,4,7,9,9,7,9,9,7,9,4,9,8,9,8,9
18.7153048111649,73.74106524434839,7,4,7,7,4,4,4,4,4,7,4,5,4,4,4,5,,5,7,5,4,4,7,7,5,5,5,4,5,4,4,7,9,9,7,9,9,7,9,4,9,8,9,8,9
18.7098064776213,73.71645010131239,7,4,4,7,4,2,7,4,7,7,7,5,4,4,4,5,,7,5,4,4,4,7,5,5,5,5,7,5,4,4,7,9,9,7,9,9,7,9,4,9,8,9,8,9
18.70980712701759,73.71654492615039,7,4,7,7,5,2,7,4,7,7,7,5,4,4,4,5,,7,5,4,4,4,5,5,5,5,5,7,5,4,4,7,9,9,8,9,9,7,9,4,9,8,9,8,9
18.7098077763659,73.7166397509923,7,4,7,7,5,2,7,4,7,7,7,5,4,4,5,5,,7,7,4,4,4,5,7,5,5,4,7,5,4,4,7,9,9,8,9,9,7,9,4,9,8,9,8,9
18.70980842566626,73.71673457583806,7,4,7,7,5,2,7,4,7,7,7,5,4,4,5,5,,7,7,5,4,4,7,7,5,5,4,7,5,4,4,7,9,9,7,9,9,7,9,4,9,8,9,8,9
